Comp_code,Time,Total Assets,Total Debt,EPS,BVPS,ROA,ROE,DY,Stock Price,DIV,Market Cap,DAR,SIZE
603025,12/31/2020,2072.0,226.59,0.08,1.63,0.07,0.11,0.01,19.41,0.18,25255.0,0.1093581081081081,7.636269603379373
603026,3/31/2023,6606.0,2151.0,0.04,19.5,-0.01,0.01,0.0,80.53,0.0,16618.0,0.3256130790190735,8.795733605950735
603026,12/31/2022,6406.0,1953.0,0.14,19.44,0.07,0.19,0.0,91.72,0.3,18707.0,0.3048704339681548,8.764990330169104
603026,9/30/2022,6350.0,1917.0,1.04,19.36,0.09,0.18,0.0,99.08,0.0,19595.0,0.3018897637795276,8.756210091886738
603026,6/30/2022,5514.0,1307.0,0.99,18.28,0.29,0.5,0.0,142.81,0.0,29460.0,0.2370330068915488,8.615045591583742
603026,3/31/2022,5340.0,1272.0,2.22,17.57,0.33,0.59,0.0,149.73,0.0,29847.0,0.2382022471910112,8.582980931954241
603026,12/31/2021,4690.0,1112.0,2.15,15.25,0.15,0.24,0.0,188.4,0.0,40129.0,0.2371002132196162,8.453187861440325
603026,9/30/2021,3911.0,858.21,0.74,13.2,0.34,0.56,0.0,286.32,0.0,61422.0,0.2194349271286116,8.271548374755515
603026,6/30/2021,3794.0,888.48,1.78,12.47,0.19,0.4,0.0,146.08,0.0,32844.0,0.2341802846599894,8.24117615049496
603027,9/30/2024,4240.0,732.18,0.1,3.41,0.05,0.11,0.0,12.74,0.0,14399.0,0.1726839622641509,8.352318548226004
603027,3/31/2024,4172.0,564.68,0.15,3.51,0.1,0.16,0.0,16.63,0.0,17441.0,0.1353499520613614,8.336150816120663
603027,12/31/2023,4268.0,615.43,0.14,3.55,0.09,0.15,0.03,15.65,0.3,16619.0,0.1441963448922211,8.358900612421644
603027,9/30/2023,4079.0,604.67,0.13,3.38,0.09,0.15,0.02,16.77,0.2,17812.0,0.148239764648198,8.313607139317558
603027,6/30/2023,3881.0,550.87,0.12,3.24,0.14,0.24,0.0,20.32,0.0,20391.0,0.1419402215923731,8.263848131368906
603027,3/31/2023,3145.0,632.85,0.15,2.6,0.15,0.28,0.0,22.65,0.0,23113.0,0.2012241653418124,8.05356916913454
603027,12/31/2022,3172.0,818.57,0.16,2.44,0.07,0.13,0.01,20.01,0.11,19918.0,0.2580611601513241,8.06211758275474
603027,9/30/2022,2708.0,513.9,0.07,2.29,0.08,0.12,0.0,14.66,0.0,14455.0,0.1897710487444608,7.903965634032166
603027,6/30/2022,2522.0,396.27,0.07,2.22,0.07,0.11,0.0,16.0,0.0,16583.0,0.1571252973830293,7.832807516524864
603027,12/31/2021,2398.0,323.6,0.09,2.16,0.09,0.14,0.0,18.95,0.07,19235.0,0.1349457881567973,7.7823903355874595
603027,9/30/2021,2306.0,336.7,0.07,2.05,0.03,0.05,0.0,15.66,0.0,15696.0,0.1460104076322636,7.743269700829004
603027,6/30/2021,2185.0,282.48,0.03,1.99,0.06,0.08,0.0,20.87,0.0,21001.0,0.1292814645308924,7.68937110752969
603027,3/31/2021,2228.0,290.01,0.04,2.02,0.09,-0.04,0.0,24.7,0.0,24630.0,0.1301660682226211,7.708859601047175
603027,12/31/2020,2185.0,287.58,-0.02,1.98,0.09,0.14,0.0,25.33,0.07,24883.0,0.1316155606407322,7.68937110752969
603027,9/30/2020,2205.0,299.96,0.07,1.99,0.12,0.2,0.0,24.23,0.0,24950.0,0.1360362811791383,7.698482787880946
603027,6/30/2020,2128.0,291.16,0.09,1.92,0.1,0.17,0.0,20.3,0.0,21027.0,0.1368233082706767,7.662937850461535
603033,9/30/2024,11036.0,7443.0,-0.01,3.35,0.02,0.05,0.0,14.8,0.0,16241.0,0.6744291409931135,9.308917935337176
603033,3/31/2024,10896.0,7268.0,0.03,3.4,0.01,-0.01,0.0,14.84,0.0,15384.0,0.6670337738619677,9.296151028389293
603033,12/31/2023,10544.0,6949.0,-0.01,3.51,0.02,0.05,0.0,15.74,0.05,16313.0,0.6590477996965098,9.263312256742289
603033,9/30/2023,9932.0,6344.0,0.04,3.37,0.02,0.09,0.0,15.56,0.0,16127.0,0.6387434554973822,9.203517146628055
603033,6/30/2023,9327.0,5802.0,0.07,3.32,0.02,0.05,0.0,15.38,0.0,16115.0,0.6220649726600193,9.140668698726865
603033,3/31/2023,8269.0,4833.0,0.04,3.34,0.03,0.13,0.0,13.83,0.0,14254.0,0.5844721248034829,9.020268861722167
603033,6/30/2022,6455.0,3235.0,0.05,3.12,0.04,0.07,0.0,17.08,0.0,17483.0,0.5011618900077459,8.772610303280743
603033,12/31/2021,5868.0,2756.0,0.0,3.03,0.02,0.05,0.0,15.35,0.0,15430.0,0.4696659850034083,8.677269139262872
603033,9/30/2021,5745.0,2636.0,0.03,3.03,0.03,0.04,0.0,15.65,0.0,16498.0,0.4588337684943429,8.656085190282855
603039,6/30/2023,3554.0,1543.0,0.15,7.85,0.0,0.0,0.0,82.61,0.0,20927.0,0.4341586944288126,8.175829008714597
603039,3/31/2023,3380.0,1467.0,0.0,7.47,0.08,0.21,0.0,72.11,0.0,18643.0,0.4340236686390532,8.125630988477065
603039,12/31/2021,3377.0,1497.0,0.55,7.21,0.03,0.12,0.0,67.6,0.13,18182.0,0.4432928634883032,8.124743020385568
603039,9/30/2021,3097.0,1395.0,0.2,6.53,0.04,0.22,0.0,63.8,0.0,17203.0,0.4504359057152082,8.038189179973203
603039,6/30/2021,2901.0,1254.0,0.35,6.32,0.02,0.07,0.0,67.64,0.0,17344.0,0.4322647362978283,7.972810784121404
603039,3/31/2021,2687.0,1148.0,0.1,5.91,0.1,0.51,0.0,71.33,0.0,19768.0,0.427242277633048,7.8961806086154915
603039,12/31/2020,2713.0,1366.0,0.59,5.25,0.02,0.11,0.0,81.13,0.13,21591.0,0.5035016586804276,7.905810312658931
603039,9/30/2020,2357.0,1315.0,0.12,4.09,0.04,0.13,0.0,72.89,0.0,18996.0,0.5579126007636827,7.7651449029361315
603039,6/30/2020,2238.0,1199.0,0.12,3.98,0.02,0.08,0.0,59.04,0.0,16402.0,0.5357462019660411,7.71333788887187
603043,6/30/2023,6024.0,2592.0,0.02,5.61,0.04,0.09,0.0,27.57,0.0,16073.0,0.4302788844621514,8.703506769479729
603043,3/31/2023,6019.0,2377.0,0.12,5.99,-0.01,0.07,0.0,28.5,0.0,16858.0,0.3949160990197707,8.70267641154777
603043,12/31/2022,5854.0,2314.0,0.09,5.86,0.24,0.52,0.02,24.78,0.4,14646.0,0.3952852750256235,8.674880467251832
603043,6/30/2022,4687.0,1653.0,0.0,5.0,0.03,0.07,0.0,22.99,0.0,14305.0,0.3526776189460209,8.452547997922705
603043,6/30/2021,4057.0,1392.0,-0.02,4.45,0.04,0.07,0.0,24.44,0.0,14547.0,0.343110672911018,8.308199063206446
603043,3/31/2021,3915.0,1309.0,0.08,4.57,0.06,0.17,0.0,25.58,0.0,15271.0,0.3343550446998722,8.272570608424903
603043,12/31/2020,3837.0,1279.0,0.18,4.49,0.31,0.61,0.01,25.87,0.29,15647.0,0.3333333333333333,8.252446090246952
603043,9/30/2020,3979.0,1525.0,0.62,4.3,0.0,0.0,0.0,23.77,0.0,14330.0,0.3832621261623523,8.288785810426928
603056,9/30/2024,16715.0,8633.0,0.18,7.91,0.03,0.12,0.0,14.3,0.0,15573.0,0.5164822016153156,9.7240617988542
603056,3/31/2024,17426.0,9632.0,0.09,7.63,0.06,0.15,0.0,15.62,0.0,16031.0,0.5527372891082291,9.765718622791232
603056,12/31/2023,17577.0,9877.0,0.29,7.53,0.04,0.13,0.01,14.38,0.08,14757.0,0.5619275189167662,9.7743465082129
603056,9/30/2023,17035.0,9637.0,0.22,7.24,0.04,0.1,0.0,15.33,0.0,15726.0,0.5657176401526269,9.743025330095069
603056,6/30/2023,15088.0,7913.0,0.17,7.02,0.02,0.04,0.0,15.08,0.0,15726.0,0.5244565217391305,9.621655004873238
603056,3/31/2023,14423.0,7415.0,0.07,6.87,0.0,0.2,0.0,17.39,0.0,18122.0,0.5141094085835124,9.576579433583513
603056,12/31/2022,15035.0,8101.0,0.33,6.8,0.06,0.15,0.0,20.7,0.0,21243.0,0.5388094446291986,9.61813609542263
603056,9/30/2022,14818.0,8208.0,0.24,6.48,0.03,0.1,0.0,16.45,0.0,16776.0,0.553920907004994,9.603597936976602
603056,3/31/2022,15390.0,9414.0,-0.08,5.86,-0.03,0.08,0.0,16.34,0.0,16459.0,0.6116959064327485,9.641473226832924
603056,9/30/2020,10358.0,6021.0,0.15,4.55,0.11,0.24,0.0,14.59,0.0,14225.0,0.5812898242904035,9.245514446983837
603063,6/30/2022,5638.0,2345.0,0.11,7.49,0.03,0.08,0.0,36.45,0.0,16792.0,0.415927633912735,8.637284671674058
603063,3/31/2022,5384.0,2148.0,0.15,7.4,0.03,0.13,0.0,37.15,0.0,15359.0,0.3989598811292719,8.591186871324563
603063,12/31/2021,5222.0,2058.0,0.23,7.24,0.05,0.11,0.0,38.77,0.07,17592.0,0.3941018766756032,8.560635749259074
603071,12/31/2021,12268.0,7661.0,0.69,6.85,0.12,0.43,0.03,22.78,0.6,14094.0,0.6244701662862733,9.414749525234145
603077,9/30/2024,25975.0,6595.0,0.0,2.34,0.02,0.03,0.0,1.88,0.0,16919.0,0.253897978825794,10.164889815967427
603077,3/31/2024,25639.0,5965.0,0.0,2.3,0.03,0.05,0.0,2.28,0.0,20068.0,0.2326533796169897,10.151869908713964
603077,12/31/2023,24542.0,4324.0,0.03,2.3,0.05,0.08,0.0,2.34,0.0,20591.0,0.1761877597587808,10.108141214536492
603077,9/30/2023,24861.0,4437.0,0.05,2.27,0.02,0.04,0.0,2.32,0.0,20417.0,0.1784723060214794,10.121055589517152
603077,6/30/2023,23714.0,3683.0,0.03,2.22,0.05,0.08,0.0,2.34,0.0,21202.0,0.1553091001096398,10.073820870018016
603077,3/31/2023,24038.0,3868.0,0.05,2.24,0.05,0.08,0.0,2.89,0.0,26088.0,0.1609118895082785,10.087391190512736
603077,12/31/2022,24103.0,4339.0,0.04,2.19,0.1,0.17,0.02,2.96,0.05,26524.0,0.180019084761233,10.09009159305939
603077,9/30/2022,23003.0,3870.0,0.09,2.16,0.22,0.37,0.0,3.13,0.0,28095.0,0.168238925357562,10.043379921188018
603077,6/30/2022,22249.0,4071.0,0.18,2.02,0.16,0.27,0.0,4.02,0.0,35759.0,0.1829745157085711,10.010052342764158
603077,3/31/2022,19736.0,3240.0,0.12,1.85,0.17,0.29,0.0,3.43,0.0,29463.0,0.1641670044588569,9.890199658209191
603077,12/31/2021,17922.0,3285.0,0.12,1.7,0.21,0.34,0.0,3.3,0.02,28624.0,0.1832942751925008,9.793784287444163
603077,9/30/2021,16713.0,3085.0,0.13,1.58,0.13,0.22,0.0,3.62,0.0,32989.0,0.1845868485610004,9.723942138688924
603077,6/30/2021,15581.0,3069.0,0.08,1.44,0.05,0.08,0.0,2.01,0.0,17718.0,0.1969706694050446,9.653807502217354
603083,9/30/2023,4470.0,2316.0,-0.13,8.04,0.02,0.16,0.0,54.08,0.0,14574.0,0.5181208053691275,8.405143687607614
603083,6/30/2023,4801.0,2619.0,0.32,8.14,0.05,0.15,0.0,60.23,0.0,16869.0,0.545511351801708,8.476579508530941
603087,9/30/2024,12222.0,1015.0,0.34,18.13,0.02,0.07,0.01,44.47,0.5,29132.0,0.0830469644902634,9.410992885454862
603087,6/30/2024,11953.0,975.47,0.35,19.19,0.0,0.04,0.0,45.82,0.0,27657.0,0.0816088011377896,9.38873757187798
603087,3/31/2024,11720.0,877.36,0.16,18.38,0.0,0.03,0.0,39.48,0.0,23649.0,0.0748600682593856,9.369052063131004
603087,12/31/2023,11715.0,972.52,0.13,18.21,0.03,0.05,0.0,51.86,0.2,31066.0,0.0830149381135296,9.368625350941896
603087,9/30/2023,10825.0,934.59,0.23,17.61,0.01,0.04,0.0,44.45,0.0,25337.0,0.086336258660508,9.28961355287069
603087,6/30/2023,10729.0,984.44,0.15,17.35,0.0,0.02,0.0,37.92,0.0,21619.0,0.0917550563892254,9.280705634636746
603087,3/31/2023,10596.0,950.58,0.09,17.18,-0.06,-0.01,0.0,37.29,0.0,21142.0,0.0897112117780294,9.26823185039196
603087,12/31/2022,10607.0,1021.0,-0.04,17.07,-0.04,-0.09,0.0,32.09,0.0,18429.0,0.0962571886490053,9.26926943950547
603087,9/30/2022,10400.0,791.12,-0.39,17.11,-0.1,-0.12,0.0,32.99,0.0,19053.0,0.0760692307692307,9.249561085129464
603087,6/30/2022,10418.0,602.32,-0.55,17.48,0.04,0.04,0.0,46.56,0.0,26937.0,0.0578153196390862,9.251290358305138
603087,3/31/2022,10917.0,631.72,0.2,18.32,0.11,0.24,0.0,51.28,0.0,29363.0,0.0578657140239992,9.29807648628027
603087,12/31/2021,10853.0,686.02,1.04,18.11,0.11,0.21,0.0,68.52,0.3,39499.0,0.0632101723025891,9.292196818446016
603087,9/30/2021,10256.0,673.23,0.9,17.07,0.08,0.08,0.0,75.06,0.0,44452.0,0.065642550702028,9.23561817916045
603087,6/30/2021,9841.0,757.17,0.32,16.18,0.04,0.08,0.0,109.11,0.0,59849.0,0.0769403515902855,9.194312610898985
603087,9/30/2020,9030.0,634.24,0.67,14.95,0.07,0.11,0.0,114.14,0.0,66037.0,0.0702369878183831,9.108307646411031
603087,6/30/2020,8736.0,515.27,0.34,14.64,0.06,0.09,0.0,63.39,0.0,40230.0,0.0589823717948717,9.075207697984686
603098,3/31/2023,7020.0,4300.0,0.04,5.01,-0.02,-0.07,0.0,26.21,0.0,14063.0,0.6125356125356125,8.856518497019858
603098,12/31/2022,7399.0,4700.0,-0.08,4.97,0.02,0.04,0.0,27.95,0.05,15205.0,0.6352209758075416,8.90910013492555
603098,9/30/2022,6259.0,3513.0,0.06,5.06,0.02,0.04,0.0,29.76,0.0,15614.0,0.5612717686531394,8.7417757069247
603098,6/30/2022,5815.0,3092.0,0.05,5.02,0.03,0.06,0.0,34.71,0.0,19321.0,0.5317282889079966,8.668196064952765
603098,3/31/2022,5202.0,2486.0,0.08,5.01,-0.03,-0.08,0.0,42.46,0.0,22064.0,0.4778931180315263,8.556798446008598
603098,12/31/2021,5223.0,2545.0,-0.08,4.93,0.02,0.04,0.0,43.41,0.05,25307.0,0.4872678537239134,8.560827228436299
603098,9/30/2021,5036.0,2301.0,0.06,5.04,0.02,0.02,0.0,39.06,0.0,21606.0,0.4569102462271644,8.524367395164237
603098,6/30/2021,4959.0,2251.0,0.02,4.99,0.03,0.08,0.0,39.41,0.0,20959.0,0.4539221617261544,8.508959386489133
603100,6/30/2023,7799.0,4243.0,0.43,7.05,0.04,0.16,0.0,28.04,0.0,15196.0,0.5440441082190024,8.961750799330497
603100,3/31/2023,7491.0,3924.0,0.27,6.86,0.02,0.21,0.0,27.41,0.0,14884.0,0.5238285943131759,8.921457578947884
603127,12/31/2023,10027.0,1746.0,0.09,10.86,0.04,0.12,0.01,23.44,0.16,16313.0,0.1741298494066021,9.213036733523923
603127,9/30/2023,10233.0,1993.0,0.33,11.12,0.03,-0.05,0.0,23.55,0.0,16531.0,0.194762044366266,9.233373071086756
603127,6/30/2023,10219.0,2195.0,-0.13,10.75,0.02,0.09,0.0,27.94,0.0,20602.0,0.2147959682943536,9.23200401161221
603127,3/31/2023,10548.0,2186.0,0.25,11.14,0.09,0.22,0.0,37.08,0.0,25870.0,0.2072430792567311,9.263691547473178
603127,12/31/2022,10364.0,2173.0,0.61,10.91,0.04,0.14,0.01,40.62,0.29,29328.0,0.2096680818216904,9.246093541682
603127,9/30/2022,10079.0,2408.0,0.34,10.25,0.03,0.13,0.0,40.36,0.0,27691.0,0.2389125905347753,9.218209330354878
603127,6/30/2022,10647.0,3241.0,0.33,9.89,0.02,0.07,0.0,55.36,0.0,39948.0,0.304404996712689,9.273033441314606
603127,3/31/2022,8957.0,1685.0,0.17,9.71,0.06,0.18,0.0,57.33,0.0,40451.0,0.1881210226638383,9.100190628475197
603127,12/31/2021,8537.0,1393.0,0.41,9.55,0.02,0.06,0.0,58.54,0.18,40246.0,0.1631720744992386,9.052164937010309
603127,9/30/2021,8202.0,1388.0,0.13,9.14,0.03,0.04,0.0,76.92,0.0,55649.0,0.1692270178005364,9.012133305952004
603127,6/30/2021,7869.0,1260.0,0.08,8.9,0.02,0.1,0.0,64.92,0.0,48105.0,0.1601219977125429,8.970686268534983
603127,3/31/2021,7634.0,1038.0,0.14,8.88,0.19,0.62,0.0,50.81,0.0,38075.0,0.1359706575844904,8.940367233305174
603127,12/31/2020,2108.0,883.66,0.29,1.96,0.07,0.22,0.0,35.53,0.13,23453.0,0.4191935483870967,7.653494909661253
603127,9/30/2020,1800.0,829.54,0.08,1.56,0.09,0.32,0.0,32.28,0.0,20969.0,0.4608555555555555,7.495541943884256
603127,6/30/2020,1721.0,794.18,0.11,1.49,0.03,0.09,0.0,35.53,0.0,23831.0,0.4614642649622312,7.450660796211539
603129,9/30/2024,13513.0,7546.0,2.46,38.25,0.08,0.33,0.0,150.8,0.0,24817.0,0.558425220158366,9.511407464038086
603129,6/30/2024,12340.0,6737.0,2.86,35.91,0.07,0.22,0.0,142.34,0.0,21555.0,0.5459481361426256,9.42060129745938
603129,3/31/2024,10715.0,5267.0,1.84,35.25,0.05,0.17,0.0,118.22,0.0,18039.0,0.4915538964069062,9.279399907907678
603129,12/31/2023,10314.0,5142.0,1.36,33.49,0.06,0.21,0.02,100.8,2.08,15382.0,0.4985456660849331,9.241257474610904
603129,9/30/2023,9999.0,4953.0,1.67,32.74,0.07,0.3,0.0,138.23,0.0,21094.0,0.4953495349534954,9.21024036697585
603129,6/30/2023,9732.0,4907.0,2.27,31.35,0.06,0.19,0.0,155.73,0.0,24359.0,0.5042129058775174,9.183174703903411
603129,3/31/2023,9698.0,5069.0,1.4,30.16,0.04,0.14,0.0,123.75,0.0,18968.0,0.5226850897092183,9.179674957665297
603129,12/31/2022,9554.0,5259.0,0.87,28.11,0.06,0.28,0.01,109.79,1.41,16653.0,0.5504500732677413,9.164715193949908
603129,9/30/2022,9283.0,5174.0,1.77,27.05,0.03,0.23,0.0,135.8,0.0,19939.0,0.5573629214693526,9.135940049399933
603129,6/30/2022,8625.0,4803.0,1.34,25.22,0.04,0.12,0.0,110.11,0.0,16859.0,0.5568695652173913,9.06242024189956
603129,3/31/2022,8187.0,4419.0,0.7,24.73,0.01,0.11,0.0,99.77,0.0,15025.0,0.5397581531696592,9.010302809376448
603129,12/31/2021,7971.0,4291.0,0.61,24.22,0.05,0.16,0.01,162.2,0.83,22931.0,0.5383264333207879,8.983565234427923
603129,9/30/2021,6993.0,3532.0,0.74,25.8,0.08,0.3,0.0,141.22,0.0,19096.0,0.505076505076505,8.852664927703866
603129,6/30/2021,4944.0,3318.0,0.96,12.17,0.07,0.23,0.0,124.51,0.0,16371.0,0.6711165048543689,8.505929999137527
603129,3/31/2021,4513.0,2895.0,0.72,12.14,0.02,0.18,0.0,120.74,0.0,17039.0,0.6414801684023931,8.414717399827001
603129,12/31/2020,4201.0,2685.0,0.52,11.13,0.12,0.38,0.01,159.3,0.83,23407.0,0.6391335396334206,8.343077871169383
603129,9/30/2020,3476.0,2133.0,0.93,9.8,0.14,0.4,0.0,124.16,0.0,17751.0,0.6136363636363636,8.153637486385282
603171,12/31/2023,3851.0,1417.0,-0.06,7.03,0.0,0.03,0.0,35.14,0.15,14408.0,0.3679563749675409,8.25608813381491
603171,6/30/2023,3869.0,1433.0,0.14,6.17,0.01,0.05,0.0,39.11,0.0,16227.0,0.3703799431377617,8.260751354700513
603171,3/31/2023,3735.0,1253.0,0.08,6.12,0.01,0.09,0.0,42.48,0.0,17851.0,0.335475234270415,8.225503097566918
603171,12/31/2022,3686.0,1237.0,0.12,6.04,0.0,0.02,0.01,35.93,0.25,14774.0,0.3355941399891481,8.212297138229768
603171,12/31/2021,3499.0,1071.0,0.29,5.99,0.01,0.04,0.01,34.67,0.3,14287.0,0.3060874535581595,8.160232492367689
603308,12/31/2022,9899.0,5131.0,0.27,6.25,0.02,0.07,0.01,20.87,0.18,14551.0,0.5183351853722599,9.200189020919808
603308,12/31/2021,9633.0,5188.0,0.12,5.76,0.02,0.04,0.0,21.73,0.1,15248.0,0.5385653482819475,9.172949982757624
603308,9/30/2021,9223.0,4843.0,0.07,5.65,0.02,0.04,0.0,21.53,0.0,15439.0,0.5251002927463949,9.12945564323572
603308,6/30/2021,9003.0,4671.0,0.06,5.59,0.02,0.05,0.0,19.9,0.0,14107.0,0.5188270576474509,9.105313134108476
603308,12/31/2020,8203.0,3896.0,0.11,5.53,0.03,0.05,0.0,19.93,0.09,14492.0,0.4749481896867,9.01225522000275
603317,9/30/2023,5145.0,909.77,0.11,3.99,0.03,0.08,0.0,12.98,0.0,14008.0,0.1768260447035957,8.545780648268149
603317,6/30/2023,4749.0,632.9,0.08,3.85,0.07,0.13,0.0,14.04,0.0,15273.0,0.1332701621393977,8.465689348549121
603317,3/31/2023,4920.0,989.26,0.12,3.73,0.04,0.1,0.0,16.92,0.0,18691.0,0.2010691056910569,8.501063809486354
603317,12/31/2022,4822.0,796.93,0.09,3.84,0.05,0.08,0.01,18.67,0.23,20969.0,0.1652695976773123,8.480944058741116
603317,9/30/2022,4778.0,869.8,0.07,3.73,0.03,0.07,0.0,17.85,0.0,19800.0,0.1820426956885726,8.471777327885755
603317,6/30/2022,4440.0,610.1,0.06,3.63,0.07,0.1,0.0,18.14,0.0,21472.0,0.1374099099099099,8.39840965542627
603317,12/31/2021,4230.0,426.4,0.1,3.6,0.0,0.0,0.0,18.02,0.04,20158.0,0.1008037825059101,8.349957272040324
603317,9/30/2021,4145.0,476.16,0.0,3.48,-0.01,0.0,0.0,14.95,0.0,17264.0,0.114875753920386,8.329658067569396
603317,6/30/2021,4144.0,484.87,0.0,3.45,0.04,0.09,0.0,19.44,0.0,22197.0,0.1170053088803088,8.329416783939319
603317,3/31/2021,4362.0,546.2,0.08,3.6,0.01,0.06,0.0,27.68,0.0,30383.0,0.125217790004585,8.380685946761574
603317,12/31/2020,4290.0,560.33,0.04,3.62,0.06,0.12,0.0,42.67,0.15,51620.0,0.1306130536130536,8.364042011922063
603317,9/30/2020,4290.0,560.33,0.08,3.59,0.14,0.26,0.0,36.39,0.0,39299.0,0.1306130536130536,8.364042011922063
603317,6/30/2020,2373.0,445.28,0.12,1.92,0.09,0.16,0.0,30.55,0.0,33297.0,0.1876443320691108,7.771910256435763
603317,3/31/2020,2317.0,398.25,0.08,1.91,0.12,0.23,0.0,18.46,0.0,20649.0,0.1718817436340095,7.748028524432376
603327,3/31/2024,3372.0,1315.0,0.08,2.76,0.03,0.07,0.0,18.61,0.0,14231.0,0.3899762752075919,8.123261319121745
603337,3/31/2021,5719.0,2579.0,0.31,6.87,-0.01,0.1,0.0,31.5,0.0,15209.0,0.450952963804861,8.651549243915316
603338,9/30/2024,15288.0,5430.0,1.25,19.46,0.1,0.23,0.0,54.4,0.0,30006.0,0.3551805337519623,9.634823485920109
603338,6/30/2024,15006.0,5776.0,1.03,18.22,0.08,0.13,0.0,60.42,0.0,30594.0,0.3849127015860322,9.616205400105674
603338,3/31/2024,14486.0,5311.0,0.6,18.12,0.09,0.27,0.0,56.37,0.0,29014.0,0.3666298495098716,9.580937944755272
603338,12/31/2023,14207.0,5242.0,1.14,17.71,0.1,0.24,0.02,50.34,1.0,25910.0,0.3689730414584359,9.561490079872078
603338,9/30/2023,13860.0,5752.0,0.91,16.01,0.09,0.27,0.0,51.89,0.0,26710.0,0.415007215007215,9.536762272743896
603338,6/30/2023,13109.0,5493.0,1.01,15.04,0.08,0.18,0.0,51.87,0.0,28361.0,0.4190250972614234,9.48105429619781
603338,3/31/2023,12279.0,4895.0,0.63,14.58,0.07,0.22,0.0,53.78,0.0,27743.0,0.3986480983793468,9.415645765160512
603338,12/31/2022,11802.0,4737.0,0.75,13.95,0.06,0.19,0.01,46.66,0.5,24229.0,0.4013726487036095,9.376024287617112
603338,9/30/2022,10811.0,4124.0,0.6,13.21,0.08,0.24,0.0,37.56,0.0,18375.0,0.3814633243918231,9.288319413292772
603338,6/30/2022,10365.0,3983.0,0.74,12.6,0.06,0.13,0.0,48.4,0.0,25672.0,0.3842739990352146,9.24619002486988
603338,3/31/2022,9596.0,3423.0,0.39,12.19,0.06,0.12,0.0,44.51,0.0,22730.0,0.3567111296373489,9.169101623959586
603338,12/31/2021,9574.0,3596.0,0.32,11.81,0.1,0.21,0.0,77.02,0.34,38965.0,0.3756005849174849,9.166806369952454
603338,9/30/2021,7454.0,3108.0,0.46,8.95,0.15,0.33,0.0,66.61,0.0,34227.0,0.4169573383418299,8.916506080039204
603338,6/30/2021,6905.0,2655.0,0.69,8.75,0.07,0.18,0.0,57.99,0.0,28493.0,0.3845039826212889,8.840001065843392
603338,3/31/2021,6190.0,2275.0,0.35,8.06,0.02,0.05,0.0,95.28,0.0,46752.0,0.3675282714054927,8.730690365678642
603338,12/31/2020,5869.0,2125.0,0.09,7.71,0.12,0.24,0.0,95.88,0.26,49126.0,0.3620719032203101,8.677439540558334
603338,9/30/2020,5694.0,1990.0,0.44,7.63,0.16,0.34,0.0,94.73,0.0,48136.0,0.3494906919564454,8.647168267837984
603338,6/30/2020,5322.0,1826.0,0.59,7.2,0.06,0.15,0.0,72.3,0.0,36785.0,0.3431040962044344,8.579604451537634
603338,3/31/2020,4920.0,1589.0,0.25,6.86,0.12,0.33,0.0,38.49,0.0,19905.0,0.3229674796747967,8.501063809486354
603719,12/31/2022,5036.0,2638.0,0.12,6.03,0.06,0.16,0.01,35.26,0.25,14674.0,0.5238284352660842,8.524367395164237
603719,12/31/2021,5430.0,3276.0,-0.08,5.39,0.09,0.23,0.01,40.36,0.21,16902.0,0.6033149171270719,8.599694412927981
603719,9/30/2021,4614.0,2427.0,0.31,5.48,0.06,0.17,0.0,37.11,0.0,15483.0,0.5260078023407022,8.4368504387337
603719,6/30/2021,4254.0,2091.0,0.23,5.38,0.08,0.19,0.0,43.01,0.0,18045.0,0.4915373765867419,8.355614995760183
603719,3/31/2021,4483.0,2311.0,0.25,5.41,0.03,0.16,0.0,46.85,0.0,19461.0,0.5155030113763105,8.40804774415544
603719,12/31/2020,4184.0,2098.0,0.2,5.19,0.08,0.21,0.0,55.2,0.26,23527.0,0.501434034416826,8.339023005744759
603719,9/30/2020,3942.0,1938.0,0.25,4.99,0.07,0.15,0.0,58.93,0.0,25119.0,0.4916286149162861,8.279443487712665
603719,6/30/2020,3623.0,1693.0,0.18,4.74,0.08,0.21,0.0,68.71,0.0,29417.0,0.4672922991995584,8.195057690895077
603719,3/31/2020,3725.0,1748.0,0.24,4.8,-0.01,0.09,0.0,53.04,0.0,24902.0,0.4692617449664429,8.22282213081366
603799,9/30/2024,132238.0,84736.0,0.8,21.31,0.04,0.15,0.0,26.83,0.0,50085.0,0.6407840408959603,11.792358608363598
603799,6/30/2024,131246.0,84929.0,0.65,20.36,0.02,0.05,0.0,22.13,0.0,37559.0,0.647097816314402,11.784828703798986
603799,3/31/2024,129157.0,83403.0,0.33,20.57,0.01,0.04,0.0,26.06,0.0,46378.0,0.6457489721811439,11.768783997597197
603799,12/31/2023,125520.0,80787.0,0.2,20.04,0.03,0.11,0.03,31.64,1.0,56313.0,0.6436185468451243,11.740220387406914
603799,9/30/2023,133822.0,89366.0,0.56,19.65,0.02,0.15,0.0,36.04,0.0,64145.0,0.6677975220815711,11.804265837674237
603799,9/30/2020,25584.0,13415.0,0.23,6.52,0.03,0.06,0.0,25.33,0.0,39590.0,0.5243511569731082,10.149722435073736
603799,6/30/2020,26040.0,14187.0,0.11,6.42,0.03,0.07,0.0,27.82,0.0,43243.0,0.544815668202765,10.167389096322506
